0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,1,13,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,8,7,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,6,6,5,5,5,5,6,7,9,9,9,7,7,14,14,14,14,14,14,14,14,7,9,9,9,9,9,9,7,14,14,7,9,9,7,12,12,12,12,12,6,12,12,3,3,3,12,3,12,12,12,12,12,12,12,6,6,12,12,12,12,12,6,6,5,5,5,6,6,5,5,5,5,5,5,6,5,5,5,5,6,5,5,5,6,5,6,5,5,6,5,5,5,5,5,5,6,6,5,5,5,3,5,5,5,6,5,6,5,5,6,6,5,5,5,5,5,5,5,6,5,5,5,6,5,5,6,6,5,5,5,5,5,5,5,6,6,5,5,5,5,6,5,5,5,5,6,6,5,6,5,6,5,5,5,5,5,5,6,5,6,5,6,5,5,5,6,5,5,5,6,6,5,5,5,6,5,5,5,5,5,5,5,5,6,6,5,5,5,5,5,5,6,5,5,5,5,6,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,7,9,9,7,14,14,14,14,7,9,9,7,4,4,4,4,6,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,5,5,5,5,5,5,5,7,15,15,7,7,14,14,14,14,14,14,14,14,14,7,7,7,15,15,7,7,7,14,14,7,15,15,7,6,12,12,6,12,12,12,12,3,3,3,3,3,12,12,12,12,12,12,12,6,12,12,12,12,12,12,12,6,12,12,5,5,5,6,6,5,5,5,5,5,5,5,6,5,6,5,6,6,5,5,5,5,5,5,5,5,6,5,3,5,6,5,5,3,3,3,3,3,5,6,6,5,5,5,5,5,5,5,6,6,6,5,5,5,5,6,5,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,5,6,5,5,5,5,5,6,5,5,5,5,6,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,6,5,5,5,5,5,6,5,5,5,5,5,6,6,5,5,5,5,5,5,5,5,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,7,15,15,7,14,14,14,14,7,15,15,7,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,13,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,2,2,2,2,5,5,5,6,5,5,5,5,5,5,5,5,6,14,14,14,14,14,14,14,14,14,14,14,7,15,15,7,14,14,14,14,14,12,12,6,12,12,12,12,12,12,12,3,3,3,3,3,12,12,12,12,12,6,12,12,6,12,12,12,12,12,12,12,12,12,12,6,5,5,6,5,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,3,3,5,6,3,3,3,3,3,3,3,6,6,5,5,5,5,5,5,5,5,5,5,5,5,6,5,6,5,6,5,6,5,6,5,6,5,5,5,5,5,5,5,5,5,6,5,5,6,6,5,5,5,5,5,5,5,5,5,5,6,5,5,5,5,6,6,5,5,5,5,6,5,6,5,5,6,5,5,5,5,5,6,5,5,5,6,5,5,5,5,5,5,5,5,5,6,5,5,5,5,5,14,14,14,7,15,15,7,14,14,14,14,14,14,14,14,14,14,14,14,7,15,15,7,14,14,7,7,7,15,15,7,7,7,7,7,7,15,15,7,7,7,14,14,7,15,15,7,14,14,14,14,7,15,15,7,4,6,4,4,4,4,6,6,6,4,4,4,4,4,4,4,6,4,6,4,4,4,4,4,4,4,6,4,4,4,4,4,4,6,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,13,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,13,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,6,5,5,5,5,5,5,5,6,5,5,5,14,14,14,14,14,14,14,14,14,7,3,9,7,14,12,6,12,12,12,6,12,12,12,12,12,12,12,12,12,3,3,3,3,3,12,12,12,6,12,12,12,6,12,12,12,12,12,12,12,12,12,12,6,12,6,6,5,5,5,6,5,5,5,5,6,5,6,5,5,5,5,6,5,5,5,5,6,3,3,3,3,3,3,5,3,3,3,3,3,3,3,5,5,5,5,6,5,5,6,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,6,6,6,5,5,5,5,5,6,5,6,5,5,5,5,5,5,5,5,5,5,5,6,6,5,5,5,5,5,5,5,5,5,6,5,5,5,5,5,6,5,5,5,5,5,5,5,6,5,5,5,5,5,5,6,14,14,14,14,14,7,9,9,7,14,14,14,14,14,14,14,14,14,14,14,14,7,9,9,7,14,14,7,9,9,9,9,9,9,7,7,9,9,9,9,9,9,7,14,14,7,9,9,7,14,14,14,14,7,9,9,7,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,6,4,4,6,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,6,5,5,5,6,5,6,14,14,14,14,14,14,14,7,3,7,9,3,3,7,7,12,12,12,12,12,12,12,12,12,12,12,6,12,12,3,3,3,12,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,6,12,12,12,12,12,12,6,5,5,5,6,5,5,6,5,5,5,5,6,6,6,5,5,6,6,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,5,5,5,5,6,5,5,5,5,5,6,5,5,5,5,5,5,5,5,6,5,5,5,5,6,5,5,5,5,5,5,6,5,5,6,5,5,5,5,5,6,5,5,5,5,3,5,5,5,5,6,5,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,6,5,5,5,5,6,5,5,5,5,5,5,5,6,5,14,14,14,14,14,7,9,9,7,14,14,14,14,14,14,14,14,14,14,14,14,7,9,9,7,14,14,7,9,9,9,9,9,9,7,7,9,9,9,9,9,9,7,7,7,7,9,9,7,7,7,7,7,7,9,9,7,7,7,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,6,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,13,1,1,1,1,1,1,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,1,6,2,2,2,2,2,7,7,7,7,7,7,7,8,7,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,6,2,6,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,12,12,12,15,3,3,3,3,7,9,15,12,12,12,7,7,12,12,12,12,12,12,12,12,12,6,12,12,12,12,12,12,6,12,12,12,12,12,12,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5,5,5,5,6,5,5,5,6,5,5,5,5,5,5,5,5,3,3,3,3,5,5,5,3,5,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,5,6,6,5,5,6,5,5,5,5,6,5,5,5,5,5,5,5,3,3,3,3,3,5,6,5,5,5,5,5,5,5,5,5,5,5,5,6,6,5,5,5,5,5,5,5,5,6,5,5,5,6,5,5,5,5,5,6,14,14,14,14,14,14,14,7,9,9,7,14,14,14,14,14,7,7,14,14,14,14,14,7,9,9,7,14,14,15,9,9,9,9,9,9,15,15,9,9,9,9,9,9,15,15,9,9,9,9,9,9,15,15,9,7,7,9,7,9,15,4,6,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,6,4,6,4,4,4,4,4,6,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,13,1,1,2,2,2,2,2,2,7,9,9,9,9,9,9,9,7,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,5,5,5,5,5,6,6,5,6,6,5,5,5,6,7,7,12,6,12,3,3,3,3,3,3,9,15,12,6,12,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,6,12,12,12,12,12,12,12,12,12,6,5,6,5,5,5,5,5,5,6,5,5,5,5,3,3,3,3,3,3,6,5,5,5,5,5,3,3,3,3,3,3,3,5,6,5,5,5,5,5,5,5,5,5,5,6,5,5,6,5,6,6,5,6,5,5,5,5,6,5,6,5,5,5,6,5,5,5,5,6,5,5,6,5,5,5,6,5,5,3,3,3,3,3,3,3,5,5,5,6,5,5,5,6,5,5,5,6,5,5,5,5,6,5,6,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,14,14,14,14,14,14,14,7,9,9,7,14,14,14,14,14,7,7,14,14,14,14,14,7,9,9,7,14,14,15,9,9,9,9,9,9,15,15,9,9,9,9,9,9,15,15,9,9,9,9,9,9,15,15,9,9,9,9,9,9,15,6,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,6,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,1,1,1,1,1,1,2,2,2,2,2,2,2,7,9,7,7,7,8,7,9,7,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,5,6,5,5,5,5,5,5,5,5,5,5,5,6,12,12,12,7,3,3,3,9,3,9,7,6,12,6,12,12,12,12,12,6,12,12,12,12,12,12,12,12,12,12,12,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,6,5,5,5,5,5,5,6,5,3,3,3,3,3,3,3,5,5,5,5,5,6,5,5,3,3,3,3,3,5,6,5,5,6,6,5,5,6,5,5,5,6,5,5,5,5,6,6,6,5,5,5,6,5,5,5,5,6,5,5,6,5,6,5,5,5,5,6,5,5,5,5,6,5,5,5,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,5,14,14,14,14,14,14,14,7,9,9,7,14,14,14,14,14,14,14,14,14,14,14,14,7,9,9,7,14,14,7,9,9,9,9,9,9,7,7,9,9,9,9,9,9,7,7,7,7,9,9,7,7,7,7,9,9,9,9,9,9,7,4,6,4,4,6,4,4,4,4,4,6,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,13,1,13,1,1,1,2,2,2,2,6,2,7,9,7,3,3,3,7,9,7,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,8,7,7,7,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,6,5,5,5,5,5,5,5,5,5,6,5,5,5,5,6,12,12,12,7,3,3,7,7,3,7,7,12,12,6,12,12,12,3,3,3,3,12,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,6,12,12,12,6,12,12,12,12,12,12,12,5,5,5,5,5,5,5,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,6,5,5,5,5,6,5,6,5,6,5,5,6,5,5,5,5,6,5,5,5,6,5,5,5,5,5,5,5,6,5,6,5,5,5,5,5,6,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,5,5,5,5,5,6,5,5,6,5,5,6,6,5,5,5,5,14,14,14,14,14,14,14,7,9,9,7,14,14,14,14,14,14,14,14,14,14,14,14,7,9,9,7,14,14,7,9,9,9,9,9,9,7,7,9,9,9,9,9,9,7,14,14,7,9,9,7,14,14,7,7,7,7,7,7,7,7,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,6,4,4,4,4,6,4,4,4,4,6,4,6,4,4,6,4,4,6,4,4,4,4,6,4,4,4,4,4,4,4,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,13,1,1,1,1,2,2,2,2,2,2,2,7,9,7,3,3,3,7,9,7,2,2,2,2,2,2,2,2,2,2,6,2,2,7,9,9,9,9,9,9,9,7,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,6,5,5,6,5,5,6,5,5,5,12,12,12,12,12,12,12,12,6,12,12,12,12,12,6,6,3,3,12,3,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,6,12,12,5,5,3,3,3,3,5,6,5,5,5,5,5,6,5,5,5,6,5,5,5,5,6,5,5,5,5,5,5,5,5,5,6,5,5,5,6,5,5,5,5,5,5,5,5,5,6,5,5,5,6,6,5,5,6,6,5,5,5,5,6,5,5,5,6,5,5,5,5,5,5,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,6,5,5,6,5,14,14,14,14,14,14,14,14,14,7,15,15,7,14,14,14,14,14,14,14,14,14,14,14,14,7,15,15,7,14,14,7,7,7,15,15,7,7,7,7,7,7,15,15,7,7,7,14,14,7,15,15,7,14,14,14,14,14,14,14,14,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,7,9,7,3,3,3,7,9,7,2,2,2,2,2,2,2,2,2,2,2,2,2,7,9,9,9,9,9,9,9,7,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,6,5,6,6,5,5,6,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,3,3,3,3,3,3,12,12,6,6,12,12,12,12,12,12,12,12,12,12,12,6,12,12,12,12,12,6,12,12,12,12,12,12,6,12,12,12,12,12,12,12,12,12,12,12,12,5,6,3,3,3,5,6,5,5,5,6,5,5,5,6,5,6,5,5,6,5,5,6,5,5,5,5,6,5,5,5,5,6,5,5,6,5,5,5,5,6,5,5,5,6,5,6,5,6,5,5,6,5,5,5,5,5,5,5,5,5,5,6,5,5,5,5,3,3,3,3,3,3,3,3,3,3,3,5,5,5,6,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,5,5,14,14,14,14,14,14,14,14,14,7,15,15,7,14,14,14,14,7,15,15,7,7,14,7,7,7,15,15,7,7,7,14,14,7,15,15,7,14,14,14,14,7,15,15,7,14,14,14,14,7,15,15,7,14,14,14,14,7,15,15,7,7,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,6,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,7,9,7,8,7,7,7,9,7,2,2,2,2,2,2,2,2,2,2,2,2,2,7,8,7,7,9,9,9,9,7,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,6,5,5,5,5,6,5,5,5,6,5,5,5,5,12,12,6,12,12,12,12,12,12,12,12,12,12,12,12,6,3,3,3,3,12,12,12,12,12,12,12,12,12,12,12,12,6,12,12,12,12,12,6,12,12,12,12,12,12,6,12,6,6,12,6,12,12,12,12,12,12,6,12,12,6,3,3,3,3,3,12,6,6,12,12,12,6,12,12,12,12,12,12,12,6,5,6,5,5,5,5,6,5,5,5,6,5,6,5,5,6,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,6,5,5,5,5,5,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,6,6,5,5,5,6,5,5,5,5,6,5,5,5,5,5,6,6,5,5,6,6,5,5,5,6,6,5,14,14,14,14,14,14,14,14,14,14,14,7,9,9,7,14,14,14,14,7,9,9,9,7,7,7,9,9,9,9,9,9,7,14,14,7,9,9,7,14,14,14,14,7,9,9,7,14,14,14,14,7,9,9,7,14,14,14,14,7,9,9,9,7,7,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,6,4,4,6,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,13,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,7,9,9,9,9,9,9,9,7,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,7,9,9,9,9,7,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,6,5,6,5,6,6,5,5,5,6,5,5,5,5,6,5,12,12,12,12,12,6,12,12,12,12,12,12,12,12,12,12,3,3,12,3,3,12,12,12,12,12,12,12,6,12,12,12,12,12,12,12,12,6,12,6,12,12,12,12,12,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,3,3,3,3,3,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,6,6,5,5,5,5,5,5,5,5,6,5,5,5,5,5,6,6,6,5,6,5,5,6,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,6,6,5,5,5,5,3,3,3,3,3,3,3,5,5,5,6,5,6,5,5,5,5,6,5,5,5,5,6,6,6,6,6,5,5,5,5,5,5,5,6,5,5,6,5,5,5,5,6,5,14,14,14,14,14,14,14,14,14,7,7,7,9,9,7,7,7,7,7,7,9,7,9,9,7,7,9,9,9,9,9,9,7,7,7,7,9,9,7,7,7,14,14,7,9,9,7,14,14,7,7,7,9,9,7,7,7,7,7,7,9,7,9,9,7,6,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,
